1.949000000000000000e+03
1.929000000000000000e+03
1.923000000000000000e+03
1.934000000000000000e+03
1.939000000000000000e+03
1.945000000000000000e+03
1.945000000000000000e+03
1.898000000000000000e+03
1.909000000000000000e+03
1.925000000000000000e+03
1.918000000000000000e+03
1.923000000000000000e+03
1.964000000000000000e+03
1.944000000000000000e+03
1.956000000000000000e+03
1.969000000000000000e+03
1.961000000000000000e+03
1.975000000000000000e+03
1.992000000000000000e+03
2.083000000000000000e+03
2.058000000000000000e+03
2.063000000000000000e+03
2.054000000000000000e+03
2.059000000000000000e+03
2.089000000000000000e+03
2.109000000000000000e+03
2.110000000000000000e+03
2.127000000000000000e+03
2.174000000000000000e+03
2.256000000000000000e+03
2.390000000000000000e+03
2.219000000000000000e+03
2.269000000000000000e+03
2.235000000000000000e+03
2.200000000000000000e+03
2.161000000000000000e+03
2.181000000000000000e+03
2.263000000000000000e+03
2.323000000000000000e+03
2.359000000000000000e+03
2.357000000000000000e+03
2.401000000000000000e+03
2.327000000000000000e+03
2.410000000000000000e+03
2.345000000000000000e+03
2.376000000000000000e+03
2.343000000000000000e+03
2.389000000000000000e+03
2.483000000000000000e+03
2.530000000000000000e+03
2.505000000000000000e+03
2.546000000000000000e+03
2.574000000000000000e+03
2.681000000000000000e+03
2.720000000000000000e+03
2.558000000000000000e+03
2.508000000000000000e+03
2.478000000000000000e+03
2.580000000000000000e+03
2.699000000000000000e+03
2.832000000000000000e+03
2.954000000000000000e+03
2.817000000000000000e+03
2.832000000000000000e+03
2.685000000000000000e+03
2.632000000000000000e+03
2.693000000000000000e+03
2.731000000000000000e+03
2.574000000000000000e+03
2.523000000000000000e+03
2.456000000000000000e+03
2.492000000000000000e+03
2.308000000000000000e+03
2.304000000000000000e+03
2.304000000000000000e+03
2.236000000000000000e+03
2.194000000000000000e+03
2.245000000000000000e+03
2.312000000000000000e+03
2.244000000000000000e+03
2.231000000000000000e+03
2.255000000000000000e+03
2.124000000000000000e+03
2.153000000000000000e+03
2.105000000000000000e+03
2.153000000000000000e+03
2.259000000000000000e+03
2.228000000000000000e+03
2.200000000000000000e+03
2.167000000000000000e+03
2.153000000000000000e+03
2.177000000000000000e+03
2.254000000000000000e+03
2.284000000000000000e+03
2.302000000000000000e+03
2.336000000000000000e+03
2.256000000000000000e+03
2.251000000000000000e+03
2.251000000000000000e+03
2.261000000000000000e+03
2.238000000000000000e+03
2.261000000000000000e+03
2.313000000000000000e+03
2.306000000000000000e+03
2.297000000000000000e+03
2.448000000000000000e+03
2.443000000000000000e+03
2.409000000000000000e+03
2.504000000000000000e+03
